Q7892351	/DATA_FOLDER/Sport/Events
Q8111	/DATA_FOLDER/Sport/Events
Q907308	/DATA_FOLDER/Sport/Events
Q285970	/DATA_FOLDER/Sport/Events
Q513819	/DATA_FOLDER/Sport/Events
Q378886	/DATA_FOLDER/Sport/Events
Q4180157	/DATA_FOLDER/Sport/Events
Q39080782	/DATA_FOLDER/Sport/Events
Q744066	/DATA_FOLDER/Sport/Events
Q3774808	/DATA_FOLDER/Sport/Events
Q4724060	/DATA_FOLDER/Sport/Events
Q4873681	/DATA_FOLDER/Sport/Events
Q16850441	/DATA_FOLDER/Sport/Events
Q24512	/DATA_FOLDER/Politics/Foreign relations
Q2415129	/DATA_FOLDER/Politics/Foreign relations
Q2089092	/DATA_FOLDER/Politics/Foreign relations
Q789940	/DATA_FOLDER/Politics/Foreign relations
Q74532	/DATA_FOLDER/Politics/Foreign relations
Q5468503	/DATA_FOLDER/Politics/Foreign relations
Q4113720	/DATA_FOLDER/Politics/Foreign relations
Q3395219	/DATA_FOLDER/Politics/Foreign relations
Q564805	/DATA_FOLDER/Politics/Foreign relations
Q6022962	/DATA_FOLDER/Politics/Composition of parliament, government
Q4923259	/DATA_FOLDER/Politics/Composition of parliament, government
Q1072896	/DATA_FOLDER/Politics/Composition of parliament, government
Q4936670	/DATA_FOLDER/Politics/Composition of parliament, government
Q2189596	/DATA_FOLDER/Politics/Composition of parliament, government
Q5019625	/DATA_FOLDER/Politics/Composition of parliament, government
Q38252140	/DATA_FOLDER/Politics/Composition of parliament, government
Q3194924	/DATA_FOLDER/Politics/Composition of parliament, government
Q88507470	/DATA_FOLDER/Politics/Composition of parliament, government
Q104873507	/DATA_FOLDER/Politics/Composition of parliament, government
Q6518410	/DATA_FOLDER/Politics/Composition of parliament, government
Q109255472	/DATA_FOLDER/Politics/Composition of parliament, government
Q7018738	/DATA_FOLDER/Politics/Composition of parliament, government
Q2937241	/DATA_FOLDER/Politics/Composition of parliament, government
Q4956161	/DATA_FOLDER/Politics/Composition of parliament, government
Q109236442	/DATA_FOLDER/Politics/Composition of parliament, government
Q110517357	/DATA_FOLDER/Politics/Composition of parliament, government
Q1070371	/DATA_FOLDER/Politics/Composition of parliament, government
Q109974971	/DATA_FOLDER/Politics/Composition of parliament, government
Q750994	/DATA_FOLDER/Politics/Composition of parliament, government
Q110130657	/DATA_FOLDER/Politics/Composition of parliament, government
Q6060192	/DATA_FOLDER/Politics/Composition of parliament, government
Q3302305	/DATA_FOLDER/Politics/Composition of parliament, government
Q7163552	/DATA_FOLDER/Politics/Composition of parliament, government
Q4942532	/DATA_FOLDER/Politics/Composition of parliament, government
Q752642	/DATA_FOLDER/Politics/Composition of parliament, government
Q2671560	/DATA_FOLDER/Politics/Composition of parliament, government
Q1032319	/DATA_FOLDER/Politics/Composition of parliament, government
Q1265627	/DATA_FOLDER/Politics/Composition of parliament, government
Q110640013	/DATA_FOLDER/Politics/Composition of parliament, government
Q110933602	/DATA_FOLDER/Politics/Composition of parliament, government
Q108841645	/DATA_FOLDER/Politics/Composition of parliament, government
Q581697	/DATA_FOLDER/Politics/Composition of parliament, government
Q109254675	/DATA_FOLDER/Politics/Composition of parliament, government
Q15123187	/DATA_FOLDER/Politics/Composition of parliament, government
Q5637336	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020000	/DATA_FOLDER/Politics/Composition of parliament, government
Q3540134	/DATA_FOLDER/Politics/Composition of parliament, government
Q110579925	/DATA_FOLDER/Politics/Composition of parliament, government
Q5142072	/DATA_FOLDER/Politics/Composition of parliament, government
Q110235904	/DATA_FOLDER/Politics/Composition of parliament, government
Q110542942	/DATA_FOLDER/Politics/Composition of parliament, government
Q3239148	/DATA_FOLDER/Politics/Composition of parliament, government
Q3025183	/DATA_FOLDER/Politics/Composition of parliament, government
Q1931762	/DATA_FOLDER/Politics/Composition of parliament, government
Q1072626	/DATA_FOLDER/Politics/Composition of parliament, government
Q6517163	/DATA_FOLDER/Politics/Composition of parliament, government
Q3335605	/DATA_FOLDER/Politics/Composition of parliament, government
Q104873504	/DATA_FOLDER/Politics/Composition of parliament, government
Q109116605	/DATA_FOLDER/Politics/Composition of parliament, government
Q999244	/DATA_FOLDER/Politics/Composition of parliament, government
Q24946486	/DATA_FOLDER/Politics/Composition of parliament, government
Q808210	/DATA_FOLDER/Politics/Composition of parliament, government
Q5461109	/DATA_FOLDER/Politics/Composition of parliament, government
Q1002264	/DATA_FOLDER/Politics/Composition of parliament, government
Q7590561	/DATA_FOLDER/Politics/Composition of parliament, government
Q16844235	/DATA_FOLDER/Politics/Composition of parliament, government
Q161957	/DATA_FOLDER/Politics/Composition of parliament, government
Q3025225	/DATA_FOLDER/Politics/Composition of parliament, government
Q7567119	/DATA_FOLDER/Politics/Composition of parliament, government
Q1032482	/DATA_FOLDER/Politics/Composition of parliament, government
Q4792577	/DATA_FOLDER/Politics/Composition of parliament, government
Q110269568	/DATA_FOLDER/Politics/Composition of parliament, government
Q5461122	/DATA_FOLDER/Politics/Composition of parliament, government
Q1070050	/DATA_FOLDER/Politics/Composition of parliament, government
Q682990	/DATA_FOLDER/Politics/Composition of parliament, government
Q104876732	/DATA_FOLDER/Politics/Composition of parliament, government
Q3357747	/DATA_FOLDER/Politics/Composition of parliament, government
Q1075483	/DATA_FOLDER/Politics/Composition of parliament, government
Q2925853	/DATA_FOLDER/Politics/Composition of parliament, government
Q8033405	/DATA_FOLDER/Politics/Composition of parliament, government
Q4791211	/DATA_FOLDER/Politics/Composition of parliament, government
Q753432	/DATA_FOLDER/Politics/Composition of parliament, government
Q65119114	/DATA_FOLDER/Politics/Composition of parliament, government
Q261528	/DATA_FOLDER/Politics/Composition of parliament, government
Q586563	/DATA_FOLDER/Politics/Composition of parliament, government
Q109973880	/DATA_FOLDER/Politics/Composition of parliament, government
Q4854880	/DATA_FOLDER/Politics/Composition of parliament, government
Q7321401	/DATA_FOLDER/Politics/Composition of parliament, government
Q3492274	/DATA_FOLDER/Politics/Composition of parliament, government
Q25991087	/DATA_FOLDER/Politics/Composition of parliament, government
Q5383984	/DATA_FOLDER/Politics/Composition of parliament, government
Q5471642	/DATA_FOLDER/Politics/Composition of parliament, government
Q7163550	/DATA_FOLDER/Politics/Composition of parliament, government
Q110921585	/DATA_FOLDER/Politics/Composition of parliament, government
Q4983388	/DATA_FOLDER/Politics/Composition of parliament, government
Q5461103	/DATA_FOLDER/Politics/Composition of parliament, government
Q3572591	/DATA_FOLDER/Politics/Composition of parliament, government
Q104879775	/DATA_FOLDER/Politics/Composition of parliament, government
Q108857463	/DATA_FOLDER/Politics/Composition of parliament, government
Q1051601	/DATA_FOLDER/Politics/Composition of parliament, government
Q623740	/DATA_FOLDER/Politics/Composition of parliament, government
Q8027093	/DATA_FOLDER/Politics/Composition of parliament, government
Q110235976	/DATA_FOLDER/Politics/Composition of parliament, government
Q3540145	/DATA_FOLDER/Politics/Composition of parliament, government
Q2095444	/DATA_FOLDER/Politics/Composition of parliament, government
Q108940368	/DATA_FOLDER/Politics/Composition of parliament, government
Q24693052	/DATA_FOLDER/Politics/Composition of parliament, government
Q110281206	/DATA_FOLDER/Politics/Composition of parliament, government
Q1075920	/DATA_FOLDER/Politics/Composition of parliament, government
Q1512696	/DATA_FOLDER/Politics/Composition of parliament, government
Q96405415	/DATA_FOLDER/Politics/Composition of parliament, government
Q104876746	/DATA_FOLDER/Politics/Composition of parliament, government
Q13631063	/DATA_FOLDER/Politics/Composition of parliament, government
Q106363286	/DATA_FOLDER/Politics/Composition of parliament, government
Q1032058	/DATA_FOLDER/Politics/Composition of parliament, government
Q921653	/DATA_FOLDER/Politics/Composition of parliament, government
Q110517358	/DATA_FOLDER/Politics/Composition of parliament, government
Q104875687	/DATA_FOLDER/Politics/Composition of parliament, government
Q25991021	/DATA_FOLDER/Politics/Composition of parliament, government
Q3339824	/DATA_FOLDER/Politics/Composition of parliament, government
Q4861963	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020085	/DATA_FOLDER/Politics/Composition of parliament, government
Q109254596	/DATA_FOLDER/Politics/Composition of parliament, government
Q225706	/DATA_FOLDER/Politics/Composition of parliament, government
Q13883052	/DATA_FOLDER/Politics/Composition of parliament, government
Q1075476	/DATA_FOLDER/Politics/Composition of parliament, government
Q3136714	/DATA_FOLDER/Politics/Composition of parliament, government
Q110269475	/DATA_FOLDER/Politics/Composition of parliament, government
Q752636	/DATA_FOLDER/Politics/Composition of parliament, government
Q7989107	/DATA_FOLDER/Politics/Composition of parliament, government
Q5449840	/DATA_FOLDER/Politics/Composition of parliament, government
Q108882998	/DATA_FOLDER/Politics/Composition of parliament, government
Q106739833	/DATA_FOLDER/Politics/Composition of parliament, government
Q12357467	/DATA_FOLDER/Politics/Composition of parliament, government
Q4705154	/DATA_FOLDER/Politics/Composition of parliament, government
Q24693047	/DATA_FOLDER/Politics/Composition of parliament, government
Q3108745	/DATA_FOLDER/Politics/Composition of parliament, government
Q5461101	/DATA_FOLDER/Politics/Composition of parliament, government
Q5904186	/DATA_FOLDER/Politics/Composition of parliament, government
Q751715	/DATA_FOLDER/Politics/Composition of parliament, government
Q4791704	/DATA_FOLDER/Politics/Composition of parliament, government
Q7012792	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020097	/DATA_FOLDER/Politics/Composition of parliament, government
Q6673826	/DATA_FOLDER/Politics/Composition of parliament, government
Q109973809	/DATA_FOLDER/Politics/Composition of parliament, government
Q3301906	/DATA_FOLDER/Politics/Composition of parliament, government
Q752639	/DATA_FOLDER/Politics/Composition of parliament, government
Q13858942	/DATA_FOLDER/Politics/Composition of parliament, government
Q1080378	/DATA_FOLDER/Politics/Composition of parliament, government
Q4896027	/DATA_FOLDER/Politics/Composition of parliament, government
Q820691	/DATA_FOLDER/Politics/Composition of parliament, government
Q1057393	/DATA_FOLDER/Politics/Composition of parliament, government
Q110933689	/DATA_FOLDER/Politics/Composition of parliament, government
Q3337393	/DATA_FOLDER/Politics/Composition of parliament, government
Q3540121	/DATA_FOLDER/Politics/Composition of parliament, government
Q318657	/DATA_FOLDER/Politics/Composition of parliament, government
Q7989108	/DATA_FOLDER/Politics/Composition of parliament, government
Q2278508	/DATA_FOLDER/Politics/Composition of parliament, government
Q806431	/DATA_FOLDER/Politics/Composition of parliament, government
Q32212769	/DATA_FOLDER/Politics/Composition of parliament, government
Q12248646	/DATA_FOLDER/Politics/Composition of parliament, government
Q7989303	/DATA_FOLDER/Politics/Composition of parliament, government
Q65119088	/DATA_FOLDER/Politics/Composition of parliament, government
Q5459785	/DATA_FOLDER/Politics/Composition of parliament, government
Q110269065	/DATA_FOLDER/Politics/Composition of parliament, government
Q106739935	/DATA_FOLDER/Politics/Composition of parliament, government
Q4983392	/DATA_FOLDER/Politics/Composition of parliament, government
Q12357470	/DATA_FOLDER/Politics/Composition of parliament, government
Q3007524	/DATA_FOLDER/Politics/Composition of parliament, government
Q55434930	/DATA_FOLDER/Politics/Composition of parliament, government
Q4667818	/DATA_FOLDER/Politics/Composition of parliament, government
Q15216802	/DATA_FOLDER/Politics/Composition of parliament, government
Q786795	/DATA_FOLDER/Politics/Composition of parliament, government
Q110129633	/DATA_FOLDER/Politics/Composition of parliament, government
Q104877971	/DATA_FOLDER/Politics/Composition of parliament, government
Q7079629	/DATA_FOLDER/Politics/Composition of parliament, government
Q4266	/DATA_FOLDER/Politics/Composition of parliament, government
Q2801044	/DATA_FOLDER/Politics/Composition of parliament, government
Q28982	/DATA_FOLDER/Politics/Composition of parliament, government
Q8048251	/DATA_FOLDER/Politics/Composition of parliament, government
Q5461137	/DATA_FOLDER/Politics/Composition of parliament, government
Q24052502	/DATA_FOLDER/Politics/Composition of parliament, government
Q88506867	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020065	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020037	/DATA_FOLDER/Politics/Composition of parliament, government
Q110269279	/DATA_FOLDER/Politics/Composition of parliament, government
Q2154579	/DATA_FOLDER/Politics/Composition of parliament, government
Q175095	/DATA_FOLDER/Politics/Composition of parliament, government
Q7054374	/DATA_FOLDER/Politics/Composition of parliament, government
Q988884	/DATA_FOLDER/Politics/Composition of parliament, government
Q175410	/DATA_FOLDER/Politics/Composition of parliament, government
Q7430323	/DATA_FOLDER/Politics/Composition of parliament, government
Q2922698	/DATA_FOLDER/Politics/Composition of parliament, government
Q110542939	/DATA_FOLDER/Politics/Composition of parliament, government
Q251464	/DATA_FOLDER/Politics/Composition of parliament, government
Q104874177	/DATA_FOLDER/Politics/Composition of parliament, government
Q2814994	/DATA_FOLDER/Politics/Composition of parliament, government
Q1050814	/DATA_FOLDER/Politics/Composition of parliament, government
Q15891201	/DATA_FOLDER/Politics/Composition of parliament, government
Q988435	/DATA_FOLDER/Politics/Composition of parliament, government
Q110291524	/DATA_FOLDER/Politics/Composition of parliament, government
Q3398996	/DATA_FOLDER/Politics/Composition of parliament, government
Q225150	/DATA_FOLDER/Politics/Composition of parliament, government
Q5461123	/DATA_FOLDER/Politics/Composition of parliament, government
Q18355047	/DATA_FOLDER/Politics/Composition of parliament, government
Q13858948	/DATA_FOLDER/Politics/Composition of parliament, government
Q7571155	/DATA_FOLDER/Politics/Composition of parliament, government
Q521072	/DATA_FOLDER/Politics/Composition of parliament, government
Q104875724	/DATA_FOLDER/Politics/Composition of parliament, government
Q110579929	/DATA_FOLDER/Politics/Composition of parliament, government
Q5763161	/DATA_FOLDER/Politics/Composition of parliament, government
Q1077346	/DATA_FOLDER/Politics/Composition of parliament, government
Q7968792	/DATA_FOLDER/Politics/Composition of parliament, government
Q751620	/DATA_FOLDER/Politics/Composition of parliament, government
Q588875	/DATA_FOLDER/Politics/Composition of parliament, government
Q108872587	/DATA_FOLDER/Politics/Composition of parliament, government
Q7170909	/DATA_FOLDER/Politics/Composition of parliament, government
Q988262	/DATA_FOLDER/Politics/Composition of parliament, government
Q7163579	/DATA_FOLDER/Politics/Composition of parliament, government
Q110442892	/DATA_FOLDER/Politics/Composition of parliament, government
Q17081460	/DATA_FOLDER/Politics/Composition of parliament, government
Q7012891	/DATA_FOLDER/Politics/Composition of parliament, government
Q105082057	/DATA_FOLDER/Politics/Composition of parliament, government
Q60772417	/DATA_FOLDER/Politics/Composition of parliament, government
Q1051416	/DATA_FOLDER/Politics/Composition of parliament, government
Q15726451	/DATA_FOLDER/Politics/Composition of parliament, government
Q7934063	/DATA_FOLDER/Politics/Composition of parliament, government
Q751675	/DATA_FOLDER/Politics/Composition of parliament, government
Q6671187	/DATA_FOLDER/Politics/Composition of parliament, government
Q1053141	/DATA_FOLDER/Politics/Composition of parliament, government
Q5309164	/DATA_FOLDER/Politics/Composition of parliament, government
Q104874347	/DATA_FOLDER/Politics/Composition of parliament, government
Q2076277	/DATA_FOLDER/Politics/Composition of parliament, government
Q30638791	/DATA_FOLDER/Politics/Composition of parliament, government
Q13858946	/DATA_FOLDER/Politics/Composition of parliament, government
Q96406537	/DATA_FOLDER/Politics/Composition of parliament, government
Q88506872	/DATA_FOLDER/Politics/Composition of parliament, government
Q3336139	/DATA_FOLDER/Politics/Composition of parliament, government
Q2681039	/DATA_FOLDER/Politics/Composition of parliament, government
Q4119988	/DATA_FOLDER/Politics/Composition of parliament, government
Q652587	/DATA_FOLDER/Politics/Composition of parliament, government
Q1032551	/DATA_FOLDER/Politics/Composition of parliament, government
Q5148664	/DATA_FOLDER/Politics/Composition of parliament, government
Q940748	/DATA_FOLDER/Politics/Composition of parliament, government
Q2046526	/DATA_FOLDER/Politics/Composition of parliament, government
Q793213	/DATA_FOLDER/Politics/Composition of parliament, government
Q751233	/DATA_FOLDER/Politics/Composition of parliament, government
Q11797286	/DATA_FOLDER/Politics/Composition of parliament, government
Q6541354	/DATA_FOLDER/Politics/Composition of parliament, government
Q753128	/DATA_FOLDER/Politics/Composition of parliament, government
Q109116603	/DATA_FOLDER/Politics/Composition of parliament, government
Q6498334	/DATA_FOLDER/Politics/Composition of parliament, government
Q65074149	/DATA_FOLDER/Politics/Composition of parliament, government
Q104877945	/DATA_FOLDER/Politics/Composition of parliament, government
Q110281174	/DATA_FOLDER/Politics/Composition of parliament, government
Q104879757	/DATA_FOLDER/Politics/Composition of parliament, government
Q820671	/DATA_FOLDER/Politics/Composition of parliament, government
Q28179944	/DATA_FOLDER/Politics/Composition of parliament, government
Q751599	/DATA_FOLDER/Politics/Composition of parliament, government
Q751637	/DATA_FOLDER/Politics/Composition of parliament, government
Q17183141	/DATA_FOLDER/Politics/Composition of parliament, government
Q109974886	/DATA_FOLDER/Politics/Composition of parliament, government
Q109238468	/DATA_FOLDER/Politics/Composition of parliament, government
Q108919783	/DATA_FOLDER/Politics/Composition of parliament, government
Q88506880	/DATA_FOLDER/Politics/Composition of parliament, government
Q25991088	/DATA_FOLDER/Politics/Composition of parliament, government
Q3402105	/DATA_FOLDER/Politics/Composition of parliament, government
Q6554496	/DATA_FOLDER/Politics/Composition of parliament, government
Q104875640	/DATA_FOLDER/Politics/Composition of parliament, government
Q4791213	/DATA_FOLDER/Politics/Composition of parliament, government
Q1080518	/DATA_FOLDER/Politics/Composition of parliament, government
Q6819499	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020112	/DATA_FOLDER/Politics/Composition of parliament, government
Q6518378	/DATA_FOLDER/Politics/Composition of parliament, government
Q751608	/DATA_FOLDER/Politics/Composition of parliament, government
Q15980731	/DATA_FOLDER/Politics/Composition of parliament, government
Q4705160	/DATA_FOLDER/Politics/Composition of parliament, government
Q17092066	/DATA_FOLDER/Politics/Composition of parliament, government
Q59325416	/DATA_FOLDER/Politics/Composition of parliament, government
Q24768	/DATA_FOLDER/Politics/Composition of parliament, government
Q108740033	/DATA_FOLDER/Politics/Composition of parliament, government
Q3341339	/DATA_FOLDER/Politics/Composition of parliament, government
Q3485680	/DATA_FOLDER/Politics/Composition of parliament, government
Q10230	/DATA_FOLDER/Politics/Composition of parliament, government
Q110129619	/DATA_FOLDER/Politics/Composition of parliament, government
Q634933	/DATA_FOLDER/Politics/Composition of parliament, government
Q1535300	/DATA_FOLDER/Politics/Composition of parliament, government
Q9630	/DATA_FOLDER/Politics/Composition of parliament, government
Q3183138	/DATA_FOLDER/Politics/Composition of parliament, government
Q108919774	/DATA_FOLDER/Politics/Composition of parliament, government
Q5019615	/DATA_FOLDER/Politics/Composition of parliament, government
Q88506864	/DATA_FOLDER/Politics/Composition of parliament, government
Q2000826	/DATA_FOLDER/Politics/Composition of parliament, government
Q15727510	/DATA_FOLDER/Politics/Composition of parliament, government
Q2309942	/DATA_FOLDER/Politics/Composition of parliament, government
Q9624	/DATA_FOLDER/Politics/Composition of parliament, government
Q7566526	/DATA_FOLDER/Politics/Composition of parliament, government
Q290441	/DATA_FOLDER/Politics/Composition of parliament, government
Q7989105	/DATA_FOLDER/Politics/Composition of parliament, government
Q23994817	/DATA_FOLDER/Politics/Composition of parliament, government
Q108760689	/DATA_FOLDER/Politics/Composition of parliament, government
Q5254750	/DATA_FOLDER/Politics/Composition of parliament, government
Q3138553	/DATA_FOLDER/Politics/Composition of parliament, government
Q820167	/DATA_FOLDER/Politics/Composition of parliament, government
Q7983001	/DATA_FOLDER/Politics/Composition of parliament, government
Q2972963	/DATA_FOLDER/Politics/Composition of parliament, government
Q88506870	/DATA_FOLDER/Politics/Composition of parliament, government
Q110443202	/DATA_FOLDER/Politics/Composition of parliament, government
Q6060195	/DATA_FOLDER/Politics/Composition of parliament, government
Q5148666	/DATA_FOLDER/Politics/Composition of parliament, government
Q104874151	/DATA_FOLDER/Politics/Composition of parliament, government
Q5123767	/DATA_FOLDER/Politics/Composition of parliament, government
Q7707379	/DATA_FOLDER/Politics/Composition of parliament, government
Q270600	/DATA_FOLDER/Politics/Composition of parliament, government
Q7163527	/DATA_FOLDER/Politics/Composition of parliament, government
Q38252137	/DATA_FOLDER/Politics/Composition of parliament, government
Q7566525	/DATA_FOLDER/Politics/Composition of parliament, government
Q1031928	/DATA_FOLDER/Politics/Composition of parliament, government
Q6016982	/DATA_FOLDER/Politics/Composition of parliament, government
Q48815139	/DATA_FOLDER/Politics/Composition of parliament, government
Q110281233	/DATA_FOLDER/Politics/Composition of parliament, government
Q4119967	/DATA_FOLDER/Politics/Composition of parliament, government
Q104873500	/DATA_FOLDER/Politics/Composition of parliament, government
Q1080358	/DATA_FOLDER/Politics/Composition of parliament, government
Q38252139	/DATA_FOLDER/Politics/Composition of parliament, government
Q4632290	/DATA_FOLDER/Politics/Composition of parliament, government
Q686866	/DATA_FOLDER/Politics/Composition of parliament, government
Q17000012	/DATA_FOLDER/Politics/Composition of parliament, government
Q104877610	/DATA_FOLDER/Politics/Composition of parliament, government
Q13858943	/DATA_FOLDER/Politics/Composition of parliament, government
Q5600724	/DATA_FOLDER/Politics/Composition of parliament, government
Q110291521	/DATA_FOLDER/Politics/Composition of parliament, government
Q2961051	/DATA_FOLDER/Politics/Composition of parliament, government
Q633442	/DATA_FOLDER/Politics/Composition of parliament, government
Q109546734	/DATA_FOLDER/Politics/Composition of parliament, government
Q989270	/DATA_FOLDER/Politics/Composition of parliament, government
Q4942531	/DATA_FOLDER/Politics/Composition of parliament, government
Q3025209	/DATA_FOLDER/Politics/Composition of parliament, government
Q2350325	/DATA_FOLDER/Politics/Composition of parliament, government
Q747784	/DATA_FOLDER/Politics/Composition of parliament, government
Q5687911	/DATA_FOLDER/Politics/Composition of parliament, government
Q1070045	/DATA_FOLDER/Politics/Composition of parliament, government
Q820679	/DATA_FOLDER/Politics/Composition of parliament, government
Q25991082	/DATA_FOLDER/Politics/Composition of parliament, government
Q583112	/DATA_FOLDER/Politics/Composition of parliament, government
Q5519175	/DATA_FOLDER/Politics/Composition of parliament, government
Q5020091	/DATA_FOLDER/Politics/Composition of parliament, government
Q581792	/DATA_FOLDER/Politics/Composition of parliament, government
Q3192489	/DATA_FOLDER/Politics/Composition of parliament, government
Q319490	/DATA_FOLDER/Politics/Composition of parliament, government
Q108940376	/DATA_FOLDER/Politics/Composition of parliament, government
Q65118928	/DATA_FOLDER/Politics/Composition of parliament, government
Q3025164	/DATA_FOLDER/Politics/Composition of parliament, government
Q46122950	/DATA_FOLDER/Politics/Composition of parliament, government
Q1080413	/DATA_FOLDER/Politics/Composition of parliament, government
Q1070140	/DATA_FOLDER/Politics/Composition of parliament, government
